what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1426582597795
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1426582598475
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1426582598904
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1426582598907
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1426582600179
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1426582600338
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1426582600417
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1426582600593
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1426582600686
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1426582601449
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426582622175
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426582622176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426582695212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426582732870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426582732945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426582743093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426582785467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426582812563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426582856669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426582856750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426582863570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583409157
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426583420365
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426583420434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583428566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583447398
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426583451139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583451769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583698359
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426583717219
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426583718043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583726049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426583726089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583732429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426583735078
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1426583735290
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1426583735380
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1426583735459
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1426583735489
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426583736855
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426583736855
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426583738042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583749793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583753970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583754057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426583762524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583812653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583813540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583884813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583955448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583999132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426583999204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426584012855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426584081870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426584084278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585497021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585503356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585504859
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585504903
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426585505866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585589496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585594621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585604930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585616232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585628984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585661724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585661812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426585664106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585853327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585870880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585903616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585903699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426585905589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426585943320
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585946898
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585946986
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947096
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947128
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947226
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947272
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947386
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947439
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947525
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947550
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947630
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947656
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947728
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947760
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947879
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585947916
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585948014
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585948045
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1426585948142
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1426585948300
error,log,,,"Unable to read variable and containers file",1426585948772
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1426585948779
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1426585948783
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1426585949085
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1426585949509
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1426585949542
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585949696
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1426585949773
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585949933
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585950039
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585950110
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585950205
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585950251
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585950352
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585950396
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585953659
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585953659
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585954469
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585954469
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585955233
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585955233
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585961328
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426585961328
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585964099
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585964591
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585966503
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585967236
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585967236
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585969340
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585970119
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585970119
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585970979
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585971866
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585971866
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585973138
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585973138
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585975919
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585975919
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585977362
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585998323
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426585998324
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426586001046
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426586002334
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426586004180
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426586004180
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426586005784
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426586006018
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426586006054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586010824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426586010847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586017607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426586020362
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426586045285
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426586045285
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426586047826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586086508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586087603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586088204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586094534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586102265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586110095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586132290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586170210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586170287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426586173277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586207205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586227654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586269663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586269742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426586272622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586318861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586319766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586327171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586338034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586370310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586371690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586408877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586409640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586411425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586412167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586630933
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1426586705955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586741238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426586779644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586845213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586858238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586863974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586902751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587135942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587136804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587139567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587141755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587148100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587149807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587150311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587163667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587167570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587167662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426587170691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587412805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587414378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587414512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587415102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426587427423
